,temp_front_left,Time_temp_front_left,temp_front_right,Time_temp_front_right,strain_front_left,Time_strain_front_left,pitot_tube,Time_pitot_tube,strain_front_right,Time_strain_front_right,accel_left_sus,Time_accel_left_sus,accel_left_not_sus,Time_accel_left_not_sus,accel_right_sus,Time_accel_right_sus,accel_right_not_sus,Time_accel_right_not_sus
659,0.0,0.0,0.0,0.0,0.0013327026367187505,946693036.5,-0.0002000427246093752,946693036.5,0.0003506469726562503,946693036.5,0.03265380859375,946693015.75,0.00750732421875,946693015.75,0.034942626953125,946693015.75,-0.00433349609375,946693015.75
660,0.0,0.0,0.0,0.0,0.0013327026367187505,946693036.625,-0.00019996643066406234,946693036.625,0.00035034179687500056,946693036.625,0.02911376953125,946693015.875,0.007476806640625,946693015.875,0.054931640625,946693015.875,-0.00665283203125,946693015.875
661,0.0,0.0,0.0,0.0,0.0013317871093749996,946693036.625,-0.00019996643066406234,946693036.625,0.00034942626953124965,946693036.625,0.0147705078125,946693015.875,0.00750732421875,946693015.875,0.05902099609375,946693015.875,-0.003631591796875,946693015.875
662,0.0,0.0,0.0,0.0,0.0013308715820312504,946693036.75,-0.00019996643066406234,946693036.75,0.0003488159179687502,946693036.75,0.00042724609375,946693015.875,0.007476806640625,946693015.875,0.036712646484375,946693015.875,0.00347900390625,946693015.875
663,0.0,0.0,0.0,0.0,0.0013305664062500007,946693036.75,-0.0001998901367187499,946693036.75,0.00034912109374999993,946693036.75,-0.008087158203125,946693015.875,0.00732421875,946693015.875,-0.0040283203125,946693015.875,0.010589599609375,946693015.875
664,0.0,0.0,0.0,0.0,0.0013308715820312504,946693036.875,-0.00019981384277343748,946693036.875,0.00035003662109375083,946693036.875,-0.01092529296875,946693016.0,0.00726318359375,946693016.0,-0.032562255859375,946693016.0,0.015594482421875,946693016.0
665,0.0,0.0,0.0,0.0,0.0013311767578125001,946693036.875,-0.00019981384277343748,946693036.875,0.00035003662109375083,946693036.875,-0.010711669921875,946693016.0,0.007354736328125,946693016.0,-0.021087646484375,946693016.0,0.0205078125,946693016.0
666,0.0,0.0,0.0,0.0,0.0013317871093749996,946693037.0,-0.0001998901367187499,946693037.0,0.0003497314453124994,946693037.0,-0.009979248046875,946693016.0,0.007568359375,946693016.0,0.027069091796875,946693016.0,0.028472900390625,946693016.0
667,0.0,0.0,0.0,0.0,0.0013323974609375008,946693037.0,-0.00019996643066406234,946693037.0,0.0003497314453124994,946693037.0,-0.00958251953125,946693016.0,0.007720947265625,946693016.0,0.083953857421875,946693016.0,0.03948974609375,946693016.0
668,0.0,0.0,0.0,0.0,0.0013327026367187505,946693037.125,-0.0001998901367187499,946693037.125,0.00035003662109375083,946693037.125,-0.00830078125,946693016.125,0.007843017578125,946693016.125,0.129486083984375,946693016.125,0.05035400390625,946693016.125
669,0.0,0.0,0.0,0.0,0.0013327026367187505,946693037.125,-0.0001998901367187499,946693037.125,0.0003509521484375,946693037.125,-0.004547119140625,946693016.125,0.008087158203125,946693016.125,0.163909912109375,946693016.125,0.0579833984375,946693016.125
670,0.0,0.0,0.0,0.0,0.0013327026367187505,946693037.25,-0.00019996643066406234,946693037.25,0.0003512573242187497,946693037.25,0.001678466796875,946693016.125,0.00823974609375,946693016.125,0.1917724609375,946693016.125,0.061767578125,946693016.125
671,0.0,0.0,0.0,0.0,0.0013327026367187505,946693037.25,-0.0002000427246093752,946693037.25,0.0003509521484375,946693037.25,0.008514404296875,946693016.125,0.00799560546875,946693016.125,0.210723876953125,946693016.125,0.062774658203125,946693016.125
672,0.0,0.0,0.0,0.0,0.0013323974609375008,946693037.375,-0.0002000427246093752,946693037.375,0.00035003662109375083,946693037.375,0.01397705078125,946693016.25,0.007568359375,946693016.25,0.217132568359375,946693016.25,0.0621337890625,946693016.25
673,0.0,0.0,0.0,0.0,0.0013314819335937499,946693037.375,-0.00019996643066406234,946693037.375,0.0003488159179687502,946693037.375,0.01727294921875,946693016.25,0.00732421875,946693016.25,0.211639404296875,946693016.25,0.059814453125,946693016.25
674,0.0,0.0,0.0,0.0,0.0013305664062500007,946693037.5,-0.00019996643066406234,946693037.5,0.00034912109374999993,946693037.5,0.0185546875,946693016.25,0.00726318359375,946693016.25,0.19781494140625,946693016.25,0.055328369140625,946693016.25
675,0.0,0.0,0.0,0.0,0.0013308715820312504,946693037.5,-0.00019996643066406234,946693037.5,0.00035034179687500056,946693037.5,0.01904296875,946693016.25,0.007110595703125,946693016.25,0.1815185546875,946693016.25,0.048614501953125,946693016.25
676,0.0,0.0,0.0,0.0,0.0013311767578125001,946693037.625,-0.00019996643066406234,946693037.625,0.0003506469726562503,946693037.625,0.02099609375,946693016.375,0.006866455078125,946693016.375,0.1695556640625,946693016.375,0.040496826171875,946693016.375
677,0.0,0.0,0.0,0.0,0.0013311767578125001,946693037.625,-0.00019996643066406234,946693037.625,0.0003497314453124994,946693037.625,0.02447509765625,946693016.375,0.0068359375,946693016.375,0.164459228515625,946693016.375,0.032257080078125,946693016.375
678,0.0,0.0,0.0,0.0,0.0013311767578125001,946693037.75,-0.0002000427246093752,946693037.75,0.0003488159179687502,946693037.75,0.02593994140625,946693016.375,0.007110595703125,946693016.375,0.160675048828125,946693016.375,0.025360107421875,946693016.375
679,0.0,0.0,0.0,0.0,0.0013320922851562493,946693037.75,-0.0002000427246093752,946693037.75,0.00034912109374999993,946693037.75,0.02288818359375,946693016.375,0.007293701171875,946693016.375,0.149810791015625,946693016.375,0.020751953125,946693016.375
680,0.0,0.0,0.0,0.0,0.0013330078125000002,946693037.875,-0.00019996643066406234,946693037.875,0.00035003662109375083,946693037.875,0.018341064453125,946693016.5,0.00714111328125,946693016.5,0.129730224609375,946693016.5,0.01861572265625,946693016.5
681,0.0,0.0,0.0,0.0,0.0013330078125000002,946693037.875,-0.00019981384277343748,946693037.875,0.0003509521484375,946693037.875,0.017333984375,946693016.5,0.00677490234375,946693016.5,0.105987548828125,946693016.5,0.017730712890625,946693016.5
682,0.0,0.0,0.0,0.0,0.0013323974609375008,946693038.0,-0.00019981384277343748,946693038.0,0.00035156249999999944,946693038.0,0.020050048828125,946693016.5,0.00665283203125,946693016.5,0.08538818359375,946693016.5,0.01654052734375,946693016.5
683,0.0,0.0,0.0,0.0,0.0013320922851562493,946693038.0,-0.00019996643066406234,946693038.0,0.00035186767578124917,946693038.0,0.022003173828125,946693016.5,0.00689697265625,946693016.5,0.070404052734375,946693016.5,0.014373779296875,946693016.5
684,0.0,0.0,0.0,0.0,0.0013323974609375008,946693038.125,-0.00020011901855468764,946693038.125,0.00035156249999999944,946693038.125,0.019683837890625,946693016.625,0.007171630859375,946693016.625,0.0592041015625,946693016.625,0.011871337890625,946693016.625
685,0.0,0.0,0.0,0.0,0.0013320922851562493,946693038.125,-0.0002000427246093752,946693038.125,0.0003506469726562503,946693038.125,0.013580322265625,946693016.625,0.00714111328125,946693016.625,0.048675537109375,946693016.625,0.009552001953125,946693016.625
686,0.0,0.0,0.0,0.0,0.0013314819335937499,946693038.25,-0.0001998901367187499,946693038.25,0.00035003662109375083,946693038.25,0.00714111328125,946693016.625,0.006866455078125,946693016.625,0.037689208984375,946693016.625,0.00714111328125,946693016.625
687,0.0,0.0,0.0,0.0,0.0013311767578125001,946693038.25,-0.00019981384277343748,946693038.25,0.00035003662109375083,946693038.25,0.003631591796875,946693016.625,0.0068359375,946693016.625,0.028167724609375,946693016.625,0.004486083984375,946693016.625
688,0.0,0.0,0.0,0.0,0.0013311767578125001,946693038.375,-0.00019981384277343748,946693038.375,0.00035003662109375083,946693038.375,0.003448486328125,946693016.75,0.007080078125,946693016.75,0.02178955078125,946693016.75,0.002410888671875,946693016.75
689,0.0,0.0,0.0,0.0,0.0013317871093749996,946693038.375,-0.0001998901367187499,946693038.375,0.0003497314453124994,946693038.375,0.003570556640625,946693016.75,0.007293701171875,946693016.75,0.015106201171875,946693016.75,0.001739501953125,946693016.75
690,0.0,0.0,0.0,0.0,0.0013320922851562493,946693038.5,-0.00019996643066406234,946693038.5,0.0003497314453124994,946693038.5,0.0015869140625,946693016.75,0.007293701171875,946693016.75,0.001800537109375,946693016.75,0.0020751953125,946693016.75
691,0.0,0.0,0.0,0.0,0.0013317871093749996,946693038.5,-0.00019996643066406234,946693038.5,0.0003497314453124994,946693038.5,-0.00067138671875,946693016.75,0.007354736328125,946693016.75,-0.0185546875,946693016.75,0.002197265625,946693016.75
692,0.0,0.0,0.0,0.0,0.0013311767578125001,946693038.625,-0.00019996643066406234,946693038.625,0.00034942626953124965,946693038.625,0.00054931640625,946693016.875,0.00762939453125,946693016.875,-0.037872314453125,946693016.875,0.00140380859375,946693016.875
693,0.0,0.0,0.0,0.0,0.0013308715820312504,946693038.625,-0.00019996643066406234,946693038.625,0.00034942626953124965,946693038.625,0.004974365234375,946693016.875,0.00787353515625,946693016.875,-0.048065185546875,946693016.875,0.0,946693016.875
694,0.0,0.0,0.0,0.0,0.0013308715820312504,946693038.75,-0.00019996643066406234,946693038.75,0.0003497314453124994,946693038.75,0.0079345703125,946693016.875,0.007904052734375,946693016.875,-0.04925537109375,946693016.875,-0.001434326171875,946693016.875
695,0.0,0.0,0.0,0.0,0.0013311767578125001,946693038.75,-0.00019996643066406234,946693038.75,0.00035034179687500056,946693038.75,0.00567626953125,946693016.875,0.007781982421875,946693016.875,-0.046783447265625,946693016.875,-0.00262451171875,946693016.875
696,0.0,0.0,0.0,0.0,0.0013317871093749996,946693038.875,-0.0001998901367187499,946693038.875,0.0003509521484375,946693038.875,-0.00048828125,946693017.0,0.007659912109375,946693017.0,-0.043731689453125,946693017.0,-0.003662109375,946693017.0
697,0.0,0.0,0.0,0.0,0.0013320922851562493,946693038.875,-0.0001998901367187499,946693038.875,0.0003509521484375,946693038.875,-0.006256103515625,946693017.0,0.00762939453125,946693017.0,-0.040374755859375,946693017.0,-0.004791259765625,946693017.0
698,0.0,0.0,0.0,0.0,0.0013314819335937499,946693039.0,-0.0001998901367187499,946693039.0,0.0003509521484375,946693039.0,-0.00848388671875,946693017.0,0.0076904296875,946693017.0,-0.037445068359375,946693017.0,-0.00592041015625,946693017.0
699,0.0,0.0,0.0,0.0,0.0013311767578125001,946693039.0,-0.00019996643066406234,946693039.0,0.00035003662109375083,946693039.0,-0.00701904296875,946693017.0,0.007720947265625,946693017.0,-0.03662109375,946693017.0,-0.006622314453125,946693017.0
700,0.0,0.0,0.0,0.0,0.0013311767578125001,946693039.125,-0.0001998901367187499,946693039.125,0.00034912109374999993,946693039.125,-0.00408935546875,946693017.125,0.007598876953125,946693017.125,-0.038421630859375,946693017.125,-0.007293701171875,946693017.125
701,0.0,0.0,0.0,0.0,0.0013317871093749996,946693039.125,-0.0001998901367187499,946693039.125,0.00034942626953124965,946693039.125,-0.002197265625,946693017.125,0.007476806640625,946693017.125,-0.041046142578125,946693017.125,-0.009246826171875,946693017.125
702,0.0,0.0,0.0,0.0,0.0013317871093749996,946693039.25,-0.00019996643066406234,946693039.25,0.0003497314453124994,946693039.25,-0.0010986328125,946693017.125,0.007537841796875,946693017.125,-0.0411376953125,946693017.125,-0.01300048828125,946693017.125
703,0.0,0.0,0.0,0.0,0.0013302612304687492,946693039.25,-0.00019996643066406234,946693039.25,0.00034912109374999993,946693039.25,0.00177001953125,946693017.125,0.0078125,946693017.125,-0.037139892578125,946693017.125,-0.0167236328125,946693017.125
704,0.0,0.0,0.0,0.0,0.0013296508789062498,946693039.375,-0.00019996643066406234,946693039.375,0.00034820556640625076,946693039.375,0.005584716796875,946693017.25,0.007965087890625,946693017.25,-0.03167724609375,946693017.25,-0.017822265625,946693017.25
705,0.0,0.0,0.0,0.0,0.0013302612304687492,946693039.375,-0.00019996643066406234,946693039.375,0.00034820556640625076,946693039.375,0.00421142578125,946693017.25,0.0078125,946693017.25,-0.02960205078125,946693017.25,-0.015869140625,946693017.25
706,0.0,0.0,0.0,0.0,0.0013317871093749996,946693039.5,-0.00019996643066406234,946693039.5,0.00034912109374999993,946693039.5,-0.004486083984375,946693017.25,0.00750732421875,946693017.25,-0.0330810546875,946693017.25,-0.013092041015625,946693017.25
707,0.0,0.0,0.0,0.0,0.0013323974609375008,946693039.5,-0.00019996643066406234,946693039.5,0.00034942626953124965,946693039.5,-0.011627197265625,946693017.25,0.007476806640625,946693017.25,-0.038543701171875,946693017.25,-0.011627197265625,946693017.25
708,0.0,0.0,0.0,0.0,0.0013317871093749996,946693039.625,-0.0002000427246093752,946693039.625,0.0003497314453124994,946693039.625,-0.007720947265625,946693017.375,0.00762939453125,946693017.375,-0.040557861328125,946693017.375,-0.011474609375,946693017.375
709,0.0,0.0,0.0,0.0,0.0013308715820312504,946693039.625,-0.0002000427246093752,946693039.625,0.00035034179687500056,946693039.625,0.003082275390625,946693017.375,0.00775146484375,946693017.375,-0.039031982421875,946693017.375,-0.011383056640625,946693017.375
710,0.0,0.0,0.0,0.0,0.0013305664062500007,946693039.75,-0.00019996643066406234,946693039.75,0.00035034179687500056,946693039.75,0.00823974609375,946693017.375,0.00762939453125,946693017.375,-0.040557861328125,946693017.375,-0.010833740234375,946693017.375
711,0.0,0.0,0.0,0.0,0.0013308715820312504,946693039.75,-0.0001998901367187499,946693039.75,0.0003497314453124994,946693039.75,0.004150390625,946693017.375,0.007415771484375,946693017.375,-0.048828125,946693017.375,-0.00994873046875,946693017.375
712,0.0,0.0,0.0,0.0,0.0013314819335937499,946693039.875,-0.0001998901367187499,946693039.875,0.00034942626953124965,946693039.875,-0.00115966796875,946693017.5,0.007293701171875,946693017.5,-0.05914306640625,946693017.5,-0.009124755859375,946693017.5
713,0.0,0.0,0.0,0.0,0.0013317871093749996,946693039.875,-0.00019996643066406234,946693039.875,0.00035003662109375083,946693039.875,-0.00189208984375,946693017.5,0.007293701171875,946693017.5,-0.064849853515625,946693017.5,-0.009246826171875,946693017.5
714,0.0,0.0,0.0,0.0,0.0013320922851562493,946693040.0,-0.00019996643066406234,946693040.0,0.0003506469726562503,946693040.0,-0.00164794921875,946693017.5,0.007354736328125,946693017.5,-0.061798095703125,946693017.5,-0.012115478515625,946693017.5
715,0.0,0.0,0.0,0.0,0.0013323974609375008,946693040.0,-0.00019996643066406234,946693040.0,0.0003506469726562503,946693040.0,-0.005035400390625,946693017.5,0.007415771484375,946693017.5,-0.044647216796875,946693017.5,-0.018280029296875,946693017.5
716,0.0,0.0,0.0,0.0,0.0013323974609375008,946693040.125,-0.0001998901367187499,946693040.125,0.0003497314453124994,946693040.125,-0.009979248046875,946693017.625,0.00732421875,946693017.625,-0.01214599609375,946693017.625,-0.025238037109375,946693017.625
717,0.0,0.0,0.0,0.0,0.0013320922851562493,946693040.125,-0.0001998901367187499,946693040.125,0.00034942626953124965,946693040.125,-0.011962890625,946693017.625,0.007293701171875,946693017.625,0.019927978515625,946693017.625,-0.02972412109375,946693017.625
718,0.0,0.0,0.0,0.0,0.0013317871093749996,946693040.25,-0.00019996643066406234,946693040.25,0.00035034179687500056,946693040.25,-0.0106201171875,946693017.625,0.0074462890625,946693017.625,0.0267333984375,946693017.625,-0.031494140625,946693017.625
719,0.0,0.0,0.0,0.0,0.0013317871093749996,946693040.25,-0.00019996643066406234,946693040.25,0.0003509521484375,946693040.25,-0.008636474609375,946693017.625,0.007598876953125,946693017.625,0.0,946693017.625,-0.033203125,946693017.625
720,0.0,0.0,0.0,0.0,0.0013317871093749996,946693040.375,-0.00019996643066406234,946693040.375,0.0003509521484375,946693040.375,-0.007293701171875,946693017.75,0.0076904296875,946693017.75,-0.048065185546875,946693017.75,-0.037109375,946693017.75
721,0.0,0.0,0.0,0.0,0.0013317871093749996,946693040.375,-0.00019996643066406234,946693040.375,0.00035034179687500056,946693040.375,-0.005706787109375,946693017.75,0.0076904296875,946693017.75,-0.105560302734375,946693017.75,-0.043426513671875,946693017.75
722,0.0,0.0,0.0,0.0,0.0013320922851562493,946693040.5,-0.00019996643066406234,946693040.5,0.0003497314453124994,946693040.5,-0.00177001953125,946693017.75,0.0076904296875,946693017.75,-0.170623779296875,946693017.75,-0.051422119140625,946693017.75
723,0.0,0.0,0.0,0.0,0.0013323974609375008,946693040.5,-0.0001998901367187499,946693040.5,0.00035003662109375083,946693040.5,0.006256103515625,946693017.75,0.007568359375,946693017.75,-0.2410888671875,946693017.75,-0.06005859375,946693017.75
724,0.0,0.0,0.0,0.0,0.0013320922851562493,946693040.625,-0.00019996643066406234,946693040.625,0.00035003662109375083,946693040.625,0.01690673828125,946693017.875,0.00738525390625,946693017.875,-0.30743408203125,946693017.875,-0.06787109375,946693017.875
725,0.0,0.0,0.0,0.0,0.0013314819335937499,946693040.625,-0.00019996643066406234,946693040.625,0.00035003662109375083,946693040.625,0.0244140625,946693017.875,0.0074462890625,946693017.875,-0.357940673828125,946693017.875,-0.07330322265625,946693017.875
726,0.0,0.0,0.0,0.0,0.0013314819335937499,946693040.75,-0.00019996643066406234,946693040.75,0.00035003662109375083,946693040.75,0.023101806640625,946693017.875,0.00762939453125,946693017.875,-0.384765625,946693017.875,-0.075775146484375,946693017.875
727,0.0,0.0,0.0,0.0,0.0013317871093749996,946693040.75,-0.0001998901367187499,946693040.75,0.00035003662109375083,946693040.75,0.013519287109375,946693017.875,0.00750732421875,946693017.875,-0.386871337890625,946693017.875,-0.075439453125,946693017.875
728,0.0,0.0,0.0,0.0,0.0013323974609375008,946693040.875,-0.00019981384277343748,946693040.875,0.00035034179687500056,946693040.875,0.0023193359375,946693018.0,0.00714111328125,946693018.0,-0.37103271484375,946693018.0,-0.072540283203125,946693018.0
729,0.0,0.0,0.0,0.0,0.0013320922851562493,946693040.875,-0.0001998901367187499,946693040.875,0.00035034179687500056,946693040.875,-0.003662109375,946693018.0,0.0069580078125,946693018.0,-0.34759521484375,946693018.0,-0.0677490234375,946693018.0
730,0.0,0.0,0.0,0.0,0.0013314819335937499,946693041.0,-0.00019996643066406234,946693041.0,0.00035003662109375083,946693041.0,-0.00164794921875,946693018.0,0.007049560546875,946693018.0,-0.322784423828125,946693018.0,-0.062408447265625,946693018.0
731,0.0,0.0,0.0,0.0,0.0013308715820312504,946693041.0,-0.00019996643066406234,946693041.0,0.00034942626953124965,946693041.0,0.00604248046875,946693018.0,0.007049560546875,946693018.0,-0.297088623046875,946693018.0,-0.057342529296875,946693018.0
732,0.0,0.0,0.0,0.0,0.0013308715820312504,946693041.125,-0.00019996643066406234,946693041.125,0.00034942626953124965,946693041.125,0.013214111328125,946693018.125,0.007049560546875,946693018.125,-0.270294189453125,946693018.125,-0.05194091796875,946693018.125
733,0.0,0.0,0.0,0.0,0.0013311767578125001,946693041.125,-0.0001998901367187499,946693041.125,0.0003497314453124994,946693041.125,0.012969970703125,946693018.125,0.007293701171875,946693018.125,-0.244232177734375,946693018.125,-0.045440673828125,946693018.125
734,0.0,0.0,0.0,0.0,0.0013311767578125001,946693041.25,-0.0001998901367187499,946693041.25,0.00035003662109375083,946693041.25,0.0040283203125,946693018.125,0.007659912109375,946693018.125,-0.220306396484375,946693018.125,-0.038665771484375,946693018.125
735,0.0,0.0,0.0,0.0,0.0013314819335937499,946693041.25,-0.00019996643066406234,946693041.25,0.0003497314453124994,946693041.25,-0.007232666015625,946693018.125,0.0076904296875,946693018.125,-0.197174072265625,946693018.125,-0.033477783203125,946693018.125
736,0.0,0.0,0.0,0.0,0.0013317871093749996,946693041.375,-0.00019996643066406234,946693041.375,0.00034912109374999993,946693041.375,-0.013214111328125,946693018.25,0.00732421875,946693018.25,-0.172637939453125,946693018.25,-0.030517578125,946693018.25
737,0.0,0.0,0.0,0.0,0.0013311767578125001,946693041.375,-0.0002000427246093752,946693041.375,0.0003488159179687502,946693041.375,-0.012237548828125,946693018.25,0.00701904296875,946693018.25,-0.146484375,946693018.25,-0.028717041015625,946693018.25
738,0.0,0.0,0.0,0.0,0.0013308715820312504,946693041.5,-0.00019996643066406234,946693041.5,0.00034912109374999993,946693041.5,-0.00787353515625,946693018.25,0.007171630859375,946693018.25,-0.12091064453125,946693018.25,-0.026611328125,946693018.25
739,0.0,0.0,0.0,0.0,0.0013314819335937499,946693041.5,-0.0001998901367187499,946693041.5,0.0003497314453124994,946693041.5,-0.003387451171875,946693018.25,0.00750732421875,946693018.25,-0.09869384765625,946693018.25,-0.0235595703125,946693018.25
740,0.0,0.0,0.0,0.0,0.0013320922851562493,946693041.625,-0.0001998901367187499,946693041.625,0.00035003662109375083,946693041.625,-3.0517578125e-05,946693018.375,0.007598876953125,946693018.375,-0.08154296875,946693018.375,-0.0196533203125,946693018.375
741,0.0,0.0,0.0,0.0,0.0013323974609375008,946693041.625,-0.0001998901367187499,946693041.625,0.00035003662109375083,946693041.625,0.001739501953125,946693018.375,0.007354736328125,946693018.375,-0.069580078125,946693018.375,-0.015533447265625,946693018.375
742,0.0,0.0,0.0,0.0,0.0013320922851562493,946693041.75,-0.0001998901367187499,946693041.75,0.0003497314453124994,946693041.75,0.001861572265625,946693018.375,0.007171630859375,946693018.375,-0.060791015625,946693018.375,-0.0126953125,946693018.375
743,0.0,0.0,0.0,0.0,0.0013317871093749996,946693041.75,-0.00019981384277343748,946693041.75,0.00034942626953124965,946693041.75,0.00115966796875,946693018.375,0.0072021484375,946693018.375,-0.05078125,946693018.375,-0.01220703125,946693018.375
744,0.0,0.0,0.0,0.0,0.0013311767578125001,946693041.875,-0.0001998901367187499,946693041.875,0.0003497314453124994,946693041.875,0.0001220703125,946693018.5,0.00732421875,946693018.5,-0.035552978515625,946693018.5,-0.013153076171875,946693018.5
745,0.0,0.0,0.0,0.0,0.0013305664062500007,946693041.875,-0.00019996643066406234,946693041.875,0.00035003662109375083,946693041.875,-0.001556396484375,946693018.5,0.007171630859375,946693018.5,-0.01702880859375,946693018.5,-0.0130615234375,946693018.5
746,0.0,0.0,0.0,0.0,0.0013305664062500007,946693042.0,-0.0001998901367187499,946693042.0,0.00035003662109375083,946693042.0,-0.004180908203125,946693018.5,0.0069580078125,946693018.5,-0.002410888671875,946693018.5,-0.010711669921875,946693018.5
747,0.0,0.0,0.0,0.0,0.0013311767578125001,946693042.0,-0.0001998901367187499,946693042.0,0.00035003662109375083,946693042.0,-0.007598876953125,946693018.5,0.00689697265625,946693018.5,0.0042724609375,946693018.5,-0.0072021484375,946693018.5
748,0.0,0.0,0.0,0.0,0.0013317871093749996,946693042.125,-0.0001998901367187499,946693042.125,0.00035003662109375083,946693042.125,-0.01068115234375,946693018.625,0.007080078125,946693018.625,0.006927490234375,946693018.625,-0.00457763671875,946693018.625
749,0.0,0.0,0.0,0.0,0.0013317871093749996,946693042.125,-0.0002000427246093752,946693042.125,0.00034942626953124965,946693042.125,-0.01092529296875,946693018.625,0.007354736328125,946693018.625,0.01104736328125,946693018.625,-0.00341796875,946693018.625
750,0.0,0.0,0.0,0.0,0.0013311767578125001,946693042.25,-0.0002000427246093752,946693042.25,0.0003485107421875005,946693042.25,-0.006805419921875,946693018.625,0.0074462890625,946693018.625,0.016876220703125,946693018.625,-0.002838134765625,946693018.625
751,0.0,0.0,0.0,0.0,0.0013305664062500007,946693042.25,-0.0001998901367187499,946693042.25,0.0003479003906249993,946693042.25,-0.000823974609375,946693018.625,0.007354736328125,946693018.625,0.021636962890625,946693018.625,-0.001739501953125,946693018.625
752,0.0,0.0,0.0,0.0,0.0013305664062500007,946693042.375,-0.00019981384277343748,946693042.375,0.0003488159179687502,946693042.375,0.002349853515625,946693018.75,0.0072021484375,946693018.75,0.024444580078125,946693018.75,9.1552734375e-05,946693018.75
753,0.0,0.0,0.0,0.0,0.0013311767578125001,946693042.375,-0.0001998901367187499,946693042.375,0.00035003662109375083,946693042.375,0.0018310546875,946693018.75,0.00726318359375,946693018.75,0.026947021484375,946693018.75,0.001983642578125,946693018.75
754,0.0,0.0,0.0,0.0,0.0013311767578125001,946693042.5,-0.00019996643066406234,946693042.5,0.00035003662109375083,946693042.5,0.001251220703125,946693018.75,0.0074462890625,946693018.75,0.03057861328125,946693018.75,0.00311279296875,946693018.75
755,0.0,0.0,0.0,0.0,0.0013308715820312504,946693042.5,-0.0001998901367187499,946693042.5,0.00034912109374999993,946693042.5,0.002532958984375,946693018.75,0.007476806640625,946693018.75,0.035186767578125,946693018.75,0.0035400390625,946693018.75
756,0.0,0.0,0.0,0.0,0.0013311767578125001,946693042.625,-0.00019981384277343748,946693042.625,0.0003488159179687502,946693042.625,0.00299072265625,946693018.875,0.007293701171875,946693018.875,0.039703369140625,946693018.875,0.004180908203125,946693018.875
757,0.0,0.0,0.0,0.0,0.0013317871093749996,946693042.625,-0.00019981384277343748,946693042.625,0.00034942626953124965,946693042.625,0.0001220703125,946693018.875,0.007110595703125,946693018.875,0.0433349609375,946693018.875,0.005615234375,946693018.875
758,0.0,0.0,0.0,0.0,0.0013317871093749996,946693042.75,-0.0001998901367187499,946693042.75,0.00035003662109375083,946693042.75,-0.00390625,946693018.875,0.007110595703125,946693018.875,0.046234130859375,946693018.875,0.0072021484375,946693018.875
759,0.0,0.0,0.0,0.0,0.0013311767578125001,946693042.75,-0.0001998901367187499,946693042.75,0.00035034179687500056,946693042.75,-0.005126953125,946693018.875,0.007293701171875,946693018.875,0.048736572265625,946693018.875,0.0079345703125,946693018.875
760,0.0,0.0,0.0,0.0,0.0013311767578125001,946693042.875,-0.0001998901367187499,946693042.875,0.00035003662109375083,946693042.875,-0.002593994140625,946693019.0,0.00750732421875,946693019.0,0.050689697265625,946693019.0,0.007720947265625,946693019.0
761,0.0,0.0,0.0,0.0,0.0013314819335937499,946693042.875,-0.00019981384277343748,946693042.875,0.00035003662109375083,946693042.875,0.001251220703125,946693019.0,0.007568359375,946693019.0,0.05194091796875,946693019.0,0.00738525390625,946693019.0
762,0.0,0.0,0.0,0.0,0.0013317871093749996,946693043.0,-0.00019981384277343748,946693043.0,0.00035003662109375083,946693043.0,0.00360107421875,946693019.0,0.0074462890625,946693019.0,0.052459716796875,946693019.0,0.007354736328125,946693019.0
763,0.0,0.0,0.0,0.0,0.0013314819335937499,946693043.0,-0.00019996643066406234,946693043.0,0.00035034179687500056,946693043.0,0.003387451171875,946693019.0,0.0072021484375,946693019.0,0.052398681640625,946693019.0,0.007110595703125,946693019.0
764,0.0,0.0,0.0,0.0,0.0013314819335937499,946693043.125,-0.0002000427246093752,946693043.125,0.00035034179687500056,946693043.125,0.00054931640625,946693019.125,0.007110595703125,946693019.125,0.053375244140625,946693019.125,0.006256103515625,946693019.125
765,0.0,0.0,0.0,0.0,0.0013323974609375008,946693043.125,-0.0002000427246093752,946693043.125,0.00035034179687500056,946693043.125,-0.004608154296875,946693019.125,0.00726318359375,946693019.125,0.058563232421875,946693019.125,0.0052490234375,946693019.125
766,0.0,0.0,0.0,0.0,0.0013327026367187505,946693043.25,-0.00019996643066406234,946693043.25,0.00035003662109375083,946693043.25,-0.010711669921875,946693019.125,0.007415771484375,946693019.125,0.0677490234375,946693019.125,0.00469970703125,946693019.125
767,0.0,0.0,0.0,0.0,0.0013320922851562493,946693043.25,-0.00019981384277343748,946693043.25,0.00034942626953124965,946693043.25,-0.0145263671875,946693019.125,0.00726318359375,946693019.125,0.074005126953125,946693019.125,0.00439453125,946693019.125
768,0.0,0.0,0.0,0.0,0.0013308715820312504,946693043.375,-0.00019973754882812505,946693043.375,0.00034912109374999993,946693043.375,-0.013031005859375,946693019.25,0.00714111328125,946693019.25,0.072357177734375,946693019.25,0.003997802734375,946693019.25
769,0.0,0.0,0.0,0.0,0.0013305664062500007,946693043.375,-0.00019973754882812505,946693043.375,0.0003488159179687502,946693043.375,-0.005828857421875,946693019.25,0.0074462890625,946693019.25,0.0667724609375,946693019.25,0.00457763671875,946693019.25
